"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21"
"87" 0 0.5833125967108 0.588877574179701 0.676207962869175 0.680338270451474 0.720983180655752 0.742297389181012 0.745828226586151 0.75929326218144 0.763665873337013 0.771696553240464 0.774154599080731 0.774166527462597 0.776620458468252 0.790653255921801 0.887257942295464 0.972055704187129 0.972932169384546 0.997133991377511 0.998397332518423 1
"88" 0 0.703317094762903 0.737598584494261 0.757841851867181 0.757897701249715 0.760423900325639 0.765104445174588 0.765624744323061 0.766720637942169 0.777103121433548 0.872751150340234 0.873301361695787 0.874713509965282 0.917484905078356 0.918709224884604 0.931528837223624 0.940684985315334 0.945491490712465 0.976277954540521 0.982987259780167 1
"89" 0 0.772010935278616 0.774466955632516 0.774478748800853 0.789595547198711 0.790147606231258 0.808633931209827 0.808643785491349 0.812146515661561 0.835127985264867 0.837174590231421 0.847215438522983 0.855655245593605 0.966438095846071 0.975421756791339 0.987329764954099 0.993580740987632 0.998326087924414 0.998340427042711 0.998649418623744 1
"90" 0 0.495428207702471 0.738062360474544 0.74565063488473 0.762314844169493 0.822827619465763 0.826005726929416 0.894445414742826 0.961434311311069 0.981991103018124 0.98958055739672 0.990189929239034 0.990617942493091 0.994908728519616 0.995032553214342 0.996991318746493 0.997891526019481 0.997964947489507 0.998405256436317 0.999023154090369 1
"91" 0 0.672078186584115 0.672087586765823 0.676787707885318 0.677541105387958 0.677542194351137 0.68803278041438 0.694415406706374 0.698332758158353 0.698367232564808 0.700631987435048 0.700660571488042 0.701487233876135 0.717849360129705 0.718429711075489 0.718666185067042 0.733477001204817 0.958365355959335 0.960349763106969 0.963448200754359 1
"92" 0 0.527565705562724 0.696689774722609 0.706492150697906 0.707037828732634 0.801911235892684 0.805450937116168 0.91563435539546 0.925216775962783 0.929142499680124 0.986525530101073 0.98717561662401 0.98738248145879 0.99163621117434 0.991998050550845 0.995697510357461 0.996035533324766 0.999127179090643 0.999213983203516 0.999315188474088 1
"93" 0 0.42957477250353 0.670740316485549 0.70100866638539 0.745798829108789 0.745933064449601 0.756807906955361 0.758392647311145 0.758481901024062 0.840288225295695 0.840894383795797 0.857797931014538 0.899301244428625 0.92813736565205 0.928722400029904 0.93548109989843 0.973078207970962 0.992889191363125 0.992889535649472 0.996947942875831 1
"94" 0 0.727669755211046 0.742095486494235 0.749514396421919 0.766052576679253 0.769055703913704 0.769553983287468 0.779697433324127 0.788668551810991 0.793217448169472 0.794873161381924 0.79502542995794 0.795065127872283 0.840488695386455 0.840634105014934 0.847433756840503 0.84774743731172 0.9570236634311 0.98856802910264 0.988711900162185 1
"95" 0 0.39384554801482 0.742809439453108 0.743856164888148 0.744003749142962 0.746417708672217 0.751193235492492 0.752577412810987 0.755752458769959 0.769270813831 0.887248105886056 0.903042532599821 0.909311115948772 0.911313553874134 0.937324231450567 0.950639368914844 0.953763418860584 0.97660869586107 0.986289075328381 0.991085960982901 1
"96" 0 0.668402735844093 0.695311136323076 0.729284510232149 0.743568437751299 0.744361830037832 0.74525041636887 0.784536887732284 0.785023588283819 0.794901836960791 0.79491377575626 0.805747709563503 0.80577090498844 0.811871741916529 0.852201688566767 0.861240696014835 0.966098120376698 0.981356745904845 0.981457212157235 0.984766690501757 1
"97" 0 0.82601262481145 0.831842697306136 0.839998144489727 0.844116199396428 0.845282728969317 0.848386610827601 0.869933351700722 0.884518331541812 0.896493008554636 0.898784425025197 0.913568847322865 0.913667286354252 0.916178639073527 0.920379227011132 0.926777996938627 0.928932285014887 0.929821186142666 0.936687886300211 0.967641136863972 1
"98" 0 0.535839875623306 0.696185410519242 0.720544478657884 0.733121994480859 0.73765293230855 0.738918517073954 0.739079674003754 0.739316297438584 0.746911905909496 0.775692704812795 0.945412791773983 0.945476749874871 0.97216347388922 0.972384790028989 0.972950490850285 0.97342522157249 0.975739592492397 0.991572587569104 0.995312713585012 1
"99" 0 0.425831590966374 0.674376616973086 0.680628777472898 0.699659018944802 0.70734867975473 0.738799220021751 0.745198392973769 0.747242429653674 0.862068445864116 0.868391141381111 0.882108096917521 0.919081085152097 0.948807451128987 0.948817763415701 0.950790259469598 0.972622366542905 0.972625557714066 0.976855749648166 0.97745715952181 1
"100" 0 0.644274131449601 0.684086624651949 0.69028868565745 0.756277592363384 0.769483768344452 0.770073438517971 0.770594641362769 0.799798935462771 0.868551972218642 0.880783295299851 0.901351106657042 0.902067777974513 0.910412118844733 0.918808712448656 0.987009882425937 0.989173193206723 0.991934600905142 0.997405865521873 0.997468541149802 1
"101" 0 0.687958695410422 0.706091923287928 0.746028731160296 0.759204190102649 0.794372287766679 0.79437617233168 0.798542957194307 0.891166433572411 0.891638821417611 0.891674298256485 0.903245689630514 0.944030598783892 0.953542709177068 0.965980122961022 0.974365479054869 0.978328446626092 0.986105225736673 0.98734119474577 0.999115151057302 1
"102" 0 0.511773415913479 0.745243763175133 0.7642165096615 0.771451222868181 0.772148829836105 0.78606748492354 0.796128884559184 0.796290026677062 0.837544104798427 0.838631775321492 0.839507547888012 0.924632920335415 0.930965041683509 0.93397098300618 0.936891579631735 0.93794925046886 0.996897675834143 0.997651548817722 0.999717848021401 1
"103" 0 0.649718625786729 0.687579984868019 0.692359995865154 0.703996830512014 0.70482202725155 0.705815017787689 0.711445523095136 0.725792577637352 0.730242740620013 0.785425715350666 0.793324603246954 0.804341028358831 0.805549835493736 0.89564828368312 0.914602705479682 0.914900839809701 0.926117956746501 0.966221871928285 0.997315229825021 1
"104" 0 0.673031413190674 0.695444007053402 0.721813653532129 0.722270902173051 0.755616445975583 0.758927359838876 0.770057361228033 0.775281136188845 0.77551945690328 0.77564804012998 0.775953572689723 0.776116268005426 0.777407484952439 0.848136062838622 0.864890876538217 0.865035967289158 0.986290536587723 0.995406857407678 0.999124380877652 1
"105" 0 0.692647948044164 0.738285220290527 0.738736714551603 0.77188451341482 0.773923423660269 0.801664764086596 0.801826834610074 0.818699635074506 0.88596262122153 0.912358614090342 0.913485774339687 0.971358071819263 0.974029411262365 0.988500840344012 0.988655670521625 0.991230375018254 0.994663052093084 0.995445877077892 0.996385387839835 1
"106" 0 0.554188083879863 0.55484323376288 0.705394618176095 0.717347531806616 0.733356573002362 0.733862914548286 0.736857622993585 0.736876058007987 0.743422567973056 0.756012716270367 0.760815309169797 0.761143019699883 0.892222376427726 0.892730643073877 0.893853874063924 0.906043844221202 0.936485659174679 0.939040469543783 0.967009147249505 1
"107" 0 0.75434966065975 0.767706789204047 0.771815024835985 0.810863618527792 0.811020669197064 0.811501195395762 0.811564306374687 0.814503363682404 0.816142014842904 0.816353056104172 0.820964838663305 0.832325860439368 0.83416902196985 0.868062638518399 0.933524480767514 0.933805658709177 0.938395298140136 0.98774281246768 0.990443577369577 1
"108" 0 0.684384622105117 0.718723597162961 0.743427902762808 0.745173701627283 0.745257852165404 0.745280465658811 0.74577050120317 0.746097132511205 0.747964168424449 0.786404494302222 0.798791513432314 0.816162024943752 0.816199105983124 0.942156952569778 0.947907935718936 0.96744998772879 0.985450898334783 0.985946867458808 0.988120935339932 1
"109" 0 0.335284577227108 0.762403670445163 0.778520291940491 0.783702348182985 0.804321542936437 0.846416932625793 0.846874590470722 0.916001114308242 0.95590985676977 0.958202842304539 0.991470818709309 0.991642748322357 0.991681086059367 0.991896869695706 0.991907358449556 0.99773750553147 0.99898178134284 0.999575054912894 0.999828213078606 1
"110" 0 0.701146563686092 0.739807393751141 0.746777327372991 0.759856213594764 0.761368247701813 0.767890393750823 0.782441377861522 0.790878699997361 0.79107803041852 0.792117728243972 0.792491163755743 0.845873630261964 0.85262979226281 0.85708675690551 0.862068596376617 0.862075371512727 0.862123770396816 0.949581855044833 0.997839687936345 1
"111" 0 0.666662940425318 0.679797575713194 0.679810593718832 0.683200638188944 0.735328932320998 0.738682039117826 0.739122876168057 0.757060923349783 0.760335749876441 0.769732696828549 0.775487496233879 0.781908990404915 0.782744807360037 0.791638670482861 0.963438225358613 0.977205526871286 0.983376289638645 0.983376539703865 0.996884920444155 1
"112" 0 0.666749958301648 0.755270154825558 0.776424203967694 0.782172731577314 0.785372478834327 0.810437195054004 0.811505219845309 0.909993934501718 0.91568073277497 0.931224233295893 0.937276274762985 0.956672548661681 0.961119510659185 0.964835428808426 0.965894145140238 0.965967788683433 0.97307771465129 0.973093280793447 0.978112629137538 1
"113" 0 0.359065136737441 0.761399588539436 0.786694143022037 0.786800831396938 0.78691242332697 0.789475429308502 0.793506274479979 0.79710453614519 0.798348905642824 0.809698602344733 0.941522011153574 0.941534380301708 0.948017695698113 0.963878995660931 0.971484855456772 0.97155436307866 0.972884812797143 0.974395236732658 0.990851478771327 1
"114" 0 0.661096299263169 0.677317722593598 0.736573723096122 0.748163028612176 0.749577681710322 0.751353341857763 0.75138777089491 0.75693481170601 0.760388635061265 0.766698316536015 0.818768874504827 0.825594312408576 0.869015048257418 0.869140100794109 0.874928805640704 0.942957323079838 0.943332845790891 0.996943658759037 0.998561459831174 1
"115" 0 0.663384722023575 0.851930677850974 0.862556085054024 0.883322211743006 0.886450670548128 0.898701050815578 0.912307615469935 0.913947818728795 0.92436971753389 0.925592842873141 0.945090215441598 0.947614859776621 0.951020826594768 0.952200258146221 0.986179689799806 0.986715530725813 0.998673588088244 0.999162656076633 0.999726024148031 1
"116" 0 0.72493057346069 0.730189190064851 0.828191187304375 0.830093450813865 0.830132953590924 0.846757021638025 0.905777321250278 0.905830208772208 0.908907000701826 0.909605831526792 0.952312975323356 0.98173037424421 0.982413366499802 0.982540293437894 0.98690992303779 0.987686370038703 0.998412156344656 0.998678636492497 0.998987746067369 1
"117" 0 0.80039285731072 0.80044873173376 0.813320451509632 0.814003189426162 0.817848679694522 0.817921174543509 0.820307163398366 0.846923213883625 0.851024312273294 0.929738598703695 0.929886516865964 0.94043663549181 0.952637004246306 0.955196678026583 0.955490217087514 0.970360481476447 0.973652416846632 0.999593136641646 0.99969940922095 1
"118" 0 0.570754604350973 0.573758687966584 0.574367525476714 0.775343860677713 0.800356017358769 0.801752057300475 0.801787180553928 0.802757486474536 0.846550040992738 0.846763532006682 0.881973901745015 0.942456252879436 0.944435192799196 0.951642190236507 0.952394275390878 0.952965243458051 0.953370687294827 0.955386801770758 0.999179640744783 1
"119" 0 0.599032647031107 0.701019604018975 0.701046650470118 0.718745781186256 0.72222829230598 0.735036317647035 0.743735182394119 0.743998364606171 0.748343222177889 0.819872300590482 0.823511080368233 0.824396366157187 0.828613774780055 0.948963315492591 0.960762223906915 0.961634689968267 0.967182302706666 0.984198636111805 0.988008427865556 1
"120" 0 0.618502286426394 0.743224503763926 0.775737479683713 0.7953086782269 0.79763542273088 0.813959502780672 0.827237431144865 0.827330849180571 0.83991702450868 0.839955761800204 0.871675119763371 0.872811409589262 0.874694206571964 0.98025091998608 0.980373141119998 0.984389601122501 0.989462665542986 0.990593984415354 0.999982232977562 1
"121" 0 0.686333565707748 0.695650016997348 0.702759537855324 0.731722805556685 0.731828834065512 0.732792883403518 0.744007359883696 0.762846548435943 0.76420897973843 0.764795465392763 0.771713349236605 0.797231930326054 0.797283693692603 0.822897641682879 0.823161474071141 0.829187297207426 0.841976605867535 0.970710973544843 0.98660134358786 1
"122" 0 0.647976449481057 0.650564717643252 0.65303742204539 0.705998105088702 0.767003719498125 0.783274828111858 0.789092372365393 0.789307252495695 0.792668723735987 0.792675835275434 0.792778447448408 0.821746490598051 0.824612596716362 0.825463176915226 0.828667415209637 0.857612808314363 0.865459602131283 0.99556693496611 0.995832941699681 1
"123" 0 0.494049045470741 0.753917713826929 0.779120672081158 0.786941012045953 0.821424129967246 0.829519299113774 0.829665210431267 0.834160175596199 0.898535121833867 0.900178438245326 0.90345285427701 0.933326591720896 0.951213333058921 0.962045609001538 0.976566572444888 0.976569543309967 0.990028127770588 0.994234997186103 0.995175489129642 1
"124" 0 0.661302726958922 0.664450331671784 0.741008058439021 0.741738723312379 0.817207331565093 0.822910757781768 0.825764327674205 0.837083889046692 0.853415462647485 0.878785868635901 0.879660193275729 0.942967109374932 0.96200418087112 0.962033315698774 0.970716399663598 0.974671729818225 0.993883966388776 0.995560921557652 0.999999497702381 1
"125" 0 0.743257384318779 0.743437283966599 0.766993688970602 0.770341792960447 0.786296277512157 0.78636479096106 0.795480038530468 0.831285727476184 0.831588624393975 0.840267024583048 0.84729758179888 0.84872190223578 0.849090541038168 0.849130031854218 0.849139217171066 0.866574005143667 0.876526510558355 0.996913058546497 0.997208749248321 1
"126" 0 0.699987048004816 0.76908633517072 0.778549223832951 0.798569820709802 0.805227031520921 0.805336574940595 0.903064937785257 0.914509925764216 0.917014994877653 0.918645990731185 0.936683840798195 0.939050974371152 0.94429454637664 0.966951758590409 0.966963799314363 0.969005336483992 0.976223612230582 0.986095509881768 0.999655294124612 1
"127" 0 0.658427891418792 0.702539149235269 0.72000677636678 0.730452859326434 0.730809584901447 0.733315973769868 0.794415849906951 0.798948059262033 0.860128351407456 0.860258338388614 0.88385406696249 0.926049706263697 0.942263906520315 0.981434599325832 0.982228864584845 0.995161774567685 0.995384357388661 0.997565709456076 0.997616811726272 1
"128" 0 0.460564059745947 0.59396767264048 0.594116523744776 0.614489824605143 0.639287724605379 0.644844594227308 0.654024593592333 0.654230616118235 0.654358778577644 0.656983122699043 0.659166169807667 0.67156043942663 0.671884508337054 0.940413682635848 0.940871246480153 0.940885875911034 0.982947280317835 0.994564285001918 0.995520135828002 1
"129" 0 0.624952446049574 0.641077921888514 0.650560562101731 0.650592899779942 0.652143620136964 0.663281955326396 0.669217874063926 0.670282581337202 0.677449387865616 0.678646903945158 0.678823066815953 0.682564402219473 0.698024504818704 0.932675748542256 0.979829157099384 0.991775586334066 0.992655428786003 0.994890070453235 0.995192862490763 1
