"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9"
"741" 29.6071839474672 30.6989733918734 32.3523113390214 23.3955736079655 24.8575773346371 25.9084908639059 17.4823340748558 32.971748427747 19.604840942706
"742" 8.38185249000644 11.1264759045528 11.1269690979414 2.20465702883988 10.8025561866391 11.1269505292224 -6.08958980980008 29.4388197267425 6.18189371338483
"743" 18.9680741728369 21.1395829375095 21.7132007252018 15.6087544463112 18.135603009107 15.5607161103573 10.8819500488672 27.2027273328231 6.86739949408478
"744" 15.9409373735942 18.6277383077212 18.686059410739 14.2112434783392 18.6716988251374 10.6354991236558 10.900087095396 30.1818724266522 5.22626200656753
"745" 19.9617421459141 22.7057589927556 22.7068606926734 18.0951831042762 21.7988854868428 16.3208712199024 17.4032839278055 33.0704431167725 9.0067078347455
"746" 17.7817337121066 20.4446410814925 20.526859097232 14.8571606196057 19.2046550349998 18.129214247748 10.9747707538765 29.980360592938 7.66644905481156
"747" 32.1780699602144 32.5189972497906 34.9231922616964 29.0594598092996 29.2735022121297 28.9985126234664 24.8297114077435 34.3395181517186 19.2626067375373
"748" 13.0163373698774 15.7614276191169 15.7614505153872 8.53180342026808 14.9624655574792 14.7606750472921 2e+200 32.3209280041799 12.2866659958656
"749" 28.0347251793711 28.7089514677335 30.7798547978489 25.8053747873294 25.1900207881635 20.3116982254992 22.2199162937941 32.0751059185006 17.3916446499004
"750" 25.585115235018 25.7367906105295 28.3302408960529 22.7493826980362 23.3335754275592 21.9944519598232 18.1366594079051 30.4791614210566 11.8632736157726
"751" 16.262908010541 18.968011103854 19.0080244620521 14.1430493669181 18.9659262599917 14.0526295392437 10.9645544993438 33.0167355948254 14.951662622756
"752" 28.3219917981346 24.5673211245953 31.0671257725329 26.1851522593552 24.5659097617851 15.9600761273774 22.2622884805452 31.109837171054 21.6782172981346
"753" 18.3738617725611 20.7622276183219 21.1189796986296 17.9361657462576 21.1189598117771 19.9714693875043 15.6463837317352 32.0056245573943 13.7902355878599
"754" 16.0397192276244 18.6874472013425 18.7848425657495 9.01704026712399 17.0003393296235 17.6581069029666 2.52036045793564 32.4722439133238 7.8678869756157
"755" 17.7376037624061 20.4699191810969 20.4827189742075 14.7848687215516 20.4827018016221 19.9615310234193 12.7632206368965 34.0709570371097 14.043025807736
"756" 29.1480048346811 29.7876481351203 31.8931280721298 25.9772001519174 26.9519987433356 25.7122669877515 22.0197357264019 35.6860018158092 21.5636767138245
"757" 19.1589581177448 21.8327597933584 21.9040746519259 16.1832721201015 20.682245276876 21.4943175538793 15.3111171700915 32.3858348276783 19.6001406088492
"758" 25.2312464785531 26.3764678417218 27.9763717361467 20.7496733001229 22.2680821326379 24.7159759472972 18.448553544451 31.2116922411606 17.5340139289057
"759" 23.5641931834485 21.4109912517173 26.3093246002454 16.5220475310052 16.2194636474437 15.9290566991835 2e+200 30.2618700494374 10.84573872417
"760" 21.8432673148409 24.5883506585587 24.5883848298354 20.593279983082 24.5883653540566 21.8302680192133 18.1256173021604 36.2485272279799 15.7971981187742
"761" 16.5041604543701 19.2492565353631 19.2492835242719 12.5243978767916 16.8442342409909 15.8836406311755 8.7584068174753 35.1650211777039 -4.83110069279739
"762" 31.7660135699163 28.9970353268116 34.5111476029617 28.0152048975427 24.7413792695438 23.8739184895145 23.1533323711985 32.3672508676268 18.2104021283852
"763" 33.041498483783 31.8930645936561 35.7866236931049 30.7093772166601 28.5483453526482 26.8059970537175 26.9955701159637 36.3031100753269 23.9380791764781
"764" 15.6653529746195 18.409766808763 18.4104669624484 13.9565209263004 18.4104510138355 17.4053833789548 12.8035134988092 32.8671601738499 12.1597114031988
"765" 22.1390455751269 23.5309388152637 24.8841600436992 21.2939546116987 22.4631123809709 20.1652352286758 18.5239040069735 30.9383319252776 15.0649971982188
"766" 29.2961761160156 30.2269414341637 32.0413022652576 27.0390831478287 28.9107230062734 24.2765842884295 23.475255992324 39.3247229662636 15.1848642324247
"767" 35.0964270518928 31.7733370460876 37.841561380515 30.5881857952152 26.7134683225706 25.7153830224897 25.5681978003906 34.5241809337872 19.6762005139645
"768" 16.4567853031038 19.2018815295664 19.2019076565444 10.4403613409918 18.0492798343718 17.84049443463 2e+200 34.3643183992378 1.99254547867741
"769" 16.8627390628939 19.607808006237 19.6078599107699 10.9605768062175 17.2484672230119 16.8909158030282 7.38884647428462 30.3864136405304 11.8457166289384
"770" 6.19114893894726 8.93623343006637 8.93625489033505 4.14816326334966 8.93624697816325 8.93572188761089 2.46556119635312 32.8639205344359 2.85792305042094
"771" 4.83576919839516 7.58067300243174 7.58088642616594 2.62294417780819 7.58086723761112 1.93959734288747 -0.689218778364079 32.0487234948855 -1.01852380888147
"772" 8.61635733163996 11.3614534307634 11.3614650224153 6.87184966554199 11.361455370856 11.361455370856 5.45596163043995 29.9180387437365 7.94266129828272
"773" 19.2343905150777 21.8828622790489 21.9795183198856 12.9447747888785 18.1240120549891 17.3606067161405 6.92436032800018 31.8596309176266 5.85507729489774
"774" 24.6403520731396 27.3854500269212 27.3854697329626 22.9633476198767 26.7868192117406 21.8948793602481 20.2292195767607 34.6767135036933 20.1077527896082
"775" 11.8497252311851 14.1573894836238 14.5948358519203 13.0225599068248 14.594823270401 12.9422040882599 12.8700280899793 25.8641383718886 12.9600479556911
"776" 6.79394674628866 9.49168640073623 9.53906195657441 3.00329335057105 9.53904478550463 8.10838095390363 -0.5214750570349 31.9052625324211 2.95101990151052
"777" 34.5506590140837 29.9400845012132 37.2957930454618 31.8130000221731 26.9004463185865 25.2901141248911 27.1705583534967 33.8875536218144 19.5481071445336
"778" 19.4689894564863 21.543952557102 22.2141161179602 17.2591788594499 21.5920249178659 17.7076704726293 13.4621834710067 31.2331492239029 7.98660628811818
"779" 29.5805742761935 26.5480728570429 32.3256993208922 27.7044237982745 25.353694890726 21.2625773776795 24.5412955439351 34.0977913925758 23.0215350965438
"780" 19.761723299944 21.6073218467145 22.506853290027 18.1352081600329 19.8633159905012 12.6363480446189 14.7160637013552 31.3790937747012 8.84662011115326
"781" 13.9544239311304 16.6995191684874 16.6995373285021 10.9307067029182 16.6995219703463 16.011320606155 6.99872346848339 32.6652786878278 5.31731091134824
"782" 16.0787321118587 18.6093333299107 18.8238590732385 12.5178459549075 14.9255272912767 11.0588312352208 7.98722420232261 30.0903177495278 1.75027957697885
"783" 10.896493166106 13.4808375930133 13.6416030933453 10.1855137496017 13.6415912053221 10.5903446640227 8.66618772830762 30.2534734267601 9.04192319591745
"784" 22.7661537103738 25.133204847582 25.5112766363265 19.6602415765418 21.1912877415769 19.8924400288455 17.7848529693212 30.7864645413946 19.577927974743
"785" 19.8158869735963 22.3102905942621 22.560996453395 19.2951707679818 21.6409655856431 18.8124239688995 18.3415685956275 31.6928582182859 18.7928564048852
"786" 18.5859091052659 21.3310052072711 21.3310276702078 16.7943849411985 20.3031283991737 17.9154632337216 13.9271594191673 31.8267402057768 15.9099097171681
"787" 18.1935876842093 20.9385792129969 20.9387004677579 17.1470636659721 20.9386857234252 20.7289220407674 16.1500187866738 33.5312451846778 17.2209982273802
"788" 10.4718966977062 13.216763926291 13.2170030829933 11.3770963658853 13.2169947369223 9.16199804753506 11.2820123840842 32.0439343184363 8.63235431238215
"789" 16.9114421883563 19.5694619624742 19.6565636096202 14.0088213836857 19.6565402275723 16.8511064130264 10.2589282045833 33.689521178793 14.4932172680695
"790" 20.5722549475541 23.2141717181424 23.3173741583296 17.6677359544103 23.3165813613057 21.2054237722346 13.9752764154506 32.5651031785113 9.10465851199468
"791" 18.0067212929735 20.7481189761186 20.7518296633718 15.7106908612683 20.4737685330336 20.7518193321895 13.2225321756213 32.8249016585449 8.50105884595651
"792" 15.1776276019976 17.7568954548093 17.9227443008368 12.9958159368796 15.945384203637 15.9206395961604 9.57592417249393 25.9828411222111 5.41712746453923
"793" 27.1372863925623 28.5352609034419 29.8824130579633 21.3285811194101 21.4009288500928 25.1575056416206 15.4747222396316 31.2239011858571 16.7366316326855
"794" 27.7944215254382 26.4311134115775 30.5395487630094 23.2723010399579 22.7442609374798 23.6396275791744 18.2258222278093 30.7733313677401 22.2465841744853
"795" 17.6119087195313 20.3570059594701 20.357028187006 15.8996812996484 19.3474975699317 15.3297259219133 15.3740163418285 30.6248923700551 2.80493078614837
"796" 11.9625777567714 14.7075946656975 14.7076874458357 9.49967616070949 14.7076757959873 13.4405894279883 6.75900743842983 28.9255468683418 1.95452257633673
"797" 20.0818772577841 21.6318955500419 22.8269939872685 20.0483728875652 20.9338611536619 16.1265502689041 18.3004021763218 29.3214392378319 16.5901766914593
"798" 22.6947436527184 23.5644450746489 25.4398648839666 20.3622634794671 22.5384445020064 15.7834111144799 16.9033027171021 29.9156129833931 14.9756925062035
"799" 19.9365837364698 19.2174194486464 22.6817090268343 19.2615817806222 19.0212814980771 14.7840439590444 16.968691932121 29.0890656157356 14.8263419768567
"800" 18.2805064152953 21.0254299805698 21.0256240345116 14.879835174385 19.7497791137892 15.7945679454934 12.9048533928303 34.7923123294171 13.0547413570671
"801" 19.0305690338701 20.1351193621558 21.7756901773681 16.584947215556 21.3806971009243 14.4537922139715 12.8681340601981 32.0150589653319 12.8539285578287
"802" 12.708967567282 15.4451140624955 15.4540784721116 11.2627429048178 15.4420596848831 12.0740392449525 10.2660277830392 33.5208093766233 14.4864697911326
"803" 12.1261026941112 14.8644820638892 14.8712111039208 12.1209241527432 14.8712007333272 8.11463953622138 10.8811726843636 29.5369236796162 7.52569613862634
"804" 19.284403857936 21.0884196438386 22.029530022384 15.3421033919505 16.3131445065536 17.9913370888172 13.2019511684346 28.5372210922614 10.7113347044696
"805" 26.5473451127282 26.160912781595 29.2924744531005 26.6812204934209 28.9759461493851 20.781861334833 24.7518750195476 35.0321652590828 23.0680583892276
"806" 13.8577633992449 16.5494172873732 16.6028697579791 13.6296991876738 15.5591458328632 12.9419395691462 12.6447202633153 30.7311087772944 10.7426360052349
"807" 5.36031812821262 8.10532252988687 8.10542837284457 5.31008843327594 8.10541616742839 5.26623219013984 5.08715820658371 28.9334118952756 3.14612095660588
"808" 33.6626552184771 32.7907693586586 36.4077823861898 30.9933696694702 29.542984615065 28.5679768062023 27.0094333896547 36.6168750695691 24.559271020086
"809" 26.4373891209364 26.4404075041522 29.1825163194705 16.9217728053149 20.4003469279013 27.5232251964053 2e+200 34.808315200473 8.7563846424898
"810" 20.5788846608713 23.3239794593078 23.3239931176456 19.3815887425123 20.9662137535048 17.9007071861656 17.3488603964402 30.5269413988354 22.9611877428477
"811" 19.6817929666472 22.4236292677008 22.4269084070681 17.2376293376028 21.5206384370349 21.2705736114809 15.6736213293117 34.2977098271908 18.0790458167834
"812" 18.0348015298044 20.7790358289682 20.7799141012749 17.5902733624901 20.779386865143 16.0377039112002 16.8441586863157 32.2207583652391 16.9961897414815
"813" 10.8354444675854 13.580535820609 13.580569421289 5.43599765427716 13.4922056392219 9.44086979181132 0.278467096935696 29.1115354766471 2.35467963405502
"814" 13.8263690973467 16.5548224129165 16.571482918844 11.5878330075377 14.7000367021657 13.0309963793698 9.16700864275635 27.0981434021223 12.9196455433555
"815" 23.2675576452841 23.3721223891355 26.0126790008715 23.0528039748856 23.6215973727931 14.6985338078323 20.8495430631326 29.1334937254047 22.7241183531283
"816" 26.3360957370553 26.1499681126495 29.0812231234785 22.325506084846 24.1174226471515 19.4349621860002 17.2822864762583 32.9077892970483 8.39210167357828
"817" 27.2932160222345 28.3190493351179 30.0383412975625 22.556221190106 23.7439048892385 27.0330500667356 16.7587994095312 32.518091177756 17.1688933971086
"818" 18.2644931326299 19.4315271551199 21.0095969151057 17.9553475000174 20.9313345177275 20.2558005742893 17.2744614023851 35.8620465231852 18.6434279477621
"819" 8.32375226469326 11.0597258396759 11.06887014682 6.61208796403812 11.0688503039092 10.2169945007445 3.52191123797432 28.3210933070067 4.2649413219662
"820" 26.9674640382184 24.8114623107785 29.7125878023026 24.1873731185009 23.1577834554639 21.4444632820903 20.1505603368706 30.0168981153635 19.7556344946668
"821" 11.5574100020768 14.3006553716559 14.302519877106 9.16019555572406 14.0056006405597 13.6434768462838 6.68747825260496 32.2424635068245 11.0611578511125
"822" 17.9229759426365 20.6680473651331 20.6680970902328 15.9150876403933 19.9263759343151 13.4496548172336 12.6292396892679 31.4456478555211 8.29019256908729
"823" 28.2566781516976 30.7399352670095 31.0018057286944 19.0135718808566 23.5420940960941 29.9185648721457 6.83541689599455 35.0388458123192 10.5816408622063
"824" 12.301180051727 15.0462758751064 15.0462959549567 10.6452619277927 15.0462780909429 14.6046676371357 8.40349228013849 28.3657166100186 11.1123403938014
"825" 6.65506820817816 9.02160563058303 9.40018230005864 3.6845896729087 9.40016624739413 9.40016624739412 1.14361110751285 27.6366909765037 3.40465390530136
"826" 10.738604247441 12.4667602490892 13.4837206955836 7.72401911689897 10.7416052905326 6.1233366532554 4.53742928800685 23.4877428232356 9.16190681493199
"827" 17.002234788635 19.7285657652632 19.7473523965236 14.4769888608688 19.7157104059095 18.261882784137 12.5333705917329 30.3046458673185 11.500596585061
"828" 29.211097556255 28.5900875026923 31.9562203670582 26.0106372181107 25.8778771222236 22.0275102279179 22.1535133009455 32.6597314756091 25.1869398083123
"829" 19.5860535443503 22.2996720118223 22.3311764092108 16.6300069173717 19.7317830653491 16.0735028030323 15.7375006326589 34.4261402654217 12.0815953177173
"830" 28.3063752480598 29.0720065186544 31.0515004213628 27.6756409491822 29.4935228062927 26.5922624587414 25.0535438416895 33.3093732949663 25.4964440850407
"831" 11.5097299247846 14.2546178822797 14.2548444507032 10.2720304599659 14.2548279640007 9.75538543815225 9.47929151010969 32.6047973784746 7.02405072220967
"832" 19.4327089468396 22.1776813750775 22.1778279519221 16.1020480342426 21.3452455309181 20.8038232780653 12.9889257209187 31.7492315855242 15.7030052050797
"833" 10.1355656770993 12.8634925846693 12.8806757709286 8.8504310700276 12.8806637163153 11.9050381410949 8.39254086792104 31.9737543449648 4.09817768828284
"834" 26.2131135146244 25.4697422368665 28.9582356784872 25.2150070378492 25.6957174955665 18.6417795152924 22.5826092263822 30.5473592578324 25.7052106580401
"835" 16.0434317752776 18.7884299445655 18.7885420380132 15.833033566672 18.7885298144936 18.5491642211087 15.3321098410194 32.2976996052256 11.6948303503627
"836" 24.3660427773821 26.2738913969058 27.1111634441271 21.5868467228324 21.8067809379341 20.4222192356733 19.0957206010887 29.1787896823468 17.12138074163
"837" 34.6054468576556 32.3043023389349 37.3505741077521 31.4132718799119 29.3926384573891 31.1404927460796 27.6316983217426 34.7812216326705 23.5322641730723
"838" 24.178788335235 24.723732508212 26.9239184625861 21.4429606600011 24.8151443899433 17.063380775567 17.0800737537283 31.5133763817449 11.1028960564689
"839" 12.0945326039394 14.8395745386071 14.8396465984822 9.08893058495722 14.7065565120301 13.5138334650536 7.54352724322128 30.7221965529241 7.06499405153106
"840" 26.3758953713414 28.5588310336014 29.1210178540526 21.3024132423033 23.4961619523625 23.3558595465986 15.8720427411558 33.962721015559 -4.97776864008423
"841" 10.4539797195063 13.1990126055196 13.1990945923916 5.73296830005677 13.1990777587223 10.7647971373849 0.842545429944026 31.3357331222733 3.50942209511387
"842" 11.4617609326823 14.2068185050591 14.2068689318036 8.80797269728622 14.2068589718983 10.9350396624124 4.96469069982843 27.2306133053576 10.5159959175218
"843" 11.5911757980061 14.3356608191211 14.3362945939533 5.79725261892684 13.2221936528202 14.3183039963709 -0.311184943771273 29.2836173161973 5.06941399617778
"844" 6.9828326132087 9.72792931899922 9.7279411862819 5.82546887775125 9.72793065242461 6.06775210435652 3.22492200292134 29.599157971 3.50832478458127
"845" 19.1939835140362 21.9390809886839 21.9390975894163 17.7023905700963 21.9031310491003 18.2290316641084 16.0507588447388 34.0089478762108 14.4396888694297
"846" 20.3765716989249 23.0351854786416 23.1216934288294 15.5525807609911 20.378255327597 22.833508517142 13.0541974302741 31.611186800604 15.0327903774984
"847" 9.8143084645655 12.4039601848279 12.5594286388602 3.95209763880918 12.5594065037815 9.82864524816887 -1.67632744937939 32.1270360116976 -3.48776915045193
"848" 24.6312754952088 27.1687258869524 27.3763992487892 23.150982322464 26.9795232184576 20.1036995734568 20.2679130199568 35.1987461159671 18.8098674560802
"849" 21.6231824889978 24.3653854873062 24.3683016448797 18.0375751554917 22.3661285141441 15.8556313706741 15.542081408124 32.36363867878 17.8443729727162
"850" 20.8992226593243 23.6443084511594 23.6443322255508 19.0696217581161 22.9120235196416 22.5656968764961 16.4575459169655 32.8560615194385 19.6016068994736
"851" 15.0252642057334 17.4733159512442 17.7703793887101 14.1152730980459 16.257587533122 10.394512577244 12.0926969541446 28.108004867428 9.5952475680079
"852" 18.9202623079299 21.6442128782822 21.6653755719641 18.3056520913076 21.2750428552152 16.4833663666371 16.3169234370104 33.6229278590272 19.7430452002237
"853" 21.4737920492657 23.6986608150561 24.2189214271613 16.4601006663978 19.4188991994768 19.619132673547 11.0790394892183 32.239403786993 8.9921279579292
"854" 16.0528601218362 18.7979578508671 18.7979855148663 10.7799122334382 14.3477879472333 15.0213733309409 4.60928748346666 29.8452514528653 1.71964446163516
"855" 10.0774550001907 12.8218290818925 12.8225719833812 5.94287714804053 12.4187748466843 12.3805090870537 1.33071058725513 29.4995747864727 1.98061454163461
"856" 8.96269095269493 11.7077387577941 11.7078028402112 8.38972011884016 11.7077889919108 8.74584012971747 8.10725922385771 28.4665827442335 3.76178710585862
"857" 22.4519630704112 21.6213008246601 25.1970804483105 22.5280354763869 24.026471052928 14.224897826491 21.0426486505759 33.4649612958489 21.1870251596661
"858" 18.2249703869719 20.9700591654313 20.9700913283558 13.46778753392 18.9550723909159 20.970068426188 10.3529629889341 32.3209991392728 13.0134327894045
"859" 17.3046186384541 20.0490303150631 20.0497305797231 16.2190517259621 20.0439878020068 19.0454411861901 16.0726208622132 32.3692427489128 15.8259235441909
"860" 10.5714507925435 13.3165466840837 13.3165656186145 5.80355070187078 13.1371067491729 12.2602590980937 -0.047379656511831 29.7019306010318 0.920973701892953
"861" 31.7461165059762 29.1390038282813 34.4912526446687 28.8751631853278 26.7191054234642 26.8487520170682 24.3397416437081 30.738646625037 12.5445770901545
"862" 14.478887196394 17.2125200566288 17.2240138514345 5.55814272770587 13.6169387442069 14.8400024893074 -5.91548035226964 32.1948199983384 3.6165558837016
"863" 20.7147867429719 23.2979299180025 23.4599073560965 14.5936798419183 18.4758949134001 19.4297920517053 8.78448969821457 30.996598788384 8.34560354679367
"864" 12.6701874974011 15.4140450350905 15.4153039766509 9.47268488047714 15.4152855366172 14.5231039875906 6.18365823163187 30.0228962100541 8.22091718432605
"865" 12.6704874795471 15.4154574016849 15.4156048826253 7.90225084071887 13.8252433848091 8.99555633884684 3.05903844601828 27.0580326255845 7.67812967136208
"866" 17.3447265804508 19.9560924243434 20.0898408653826 16.8107074508619 20.0898246196668 15.5622950767701 14.5740992401609 33.5146011547189 10.5197054920408
"867" 15.4477470031673 18.1928085069824 18.1928618573715 13.0240132210748 18.1928450423832 18.1928450423832 12.2747029645205 34.1463365777674 12.4903725103828
"868" 30.8488345985735 33.5939325264161 33.5939567571162 25.1866362501734 27.4342558316787 29.7179038558466 18.5293814085216 36.2493336073784 22.2170012683401
"869" 19.3531841433588 22.0885397148074 22.0983104699468 16.5223865081364 19.6446397717521 11.3160548685493 12.5391427015554 31.4872145890558 8.96451777923718
"870" 18.8036037735978 21.5483281078862 21.548723864608 16.0359017567001 20.0110073259759 20.4343560720972 15.1836064765659 33.2043202678283 14.3615004120852
"871" 19.2179975767181 21.959412066717 21.9631145746284 16.1771806162461 20.6007824344417 20.1487383784402 13.8694338326842 32.6642352979632 13.836360794715
"872" 23.7690870196795 22.7123220910242 26.5142181329103 19.4074529885941 20.2284831932986 19.6125132873819 14.7874537447496 27.6436027464936 13.1169071206432
"873" 29.1211169808926 28.4188324049509 31.8662455098613 24.6547542117157 22.3339232858527 24.4668461882568 20.811634260498 29.2744033153616 23.5860288518828
"874" 26.5349038066727 25.9896334281537 29.2800348426722 23.6393678091307 22.8276353873972 20.4585263722905 18.9393229366127 33.6262081710561 15.2544975575427
"875" 16.3092812043695 19.0543755385662 19.0543939801161 14.8783846110419 18.7898874798531 17.1668122562265 12.1161860003169 33.4087563940521 10.482815529226
"876" 15.819035085342 18.2558443171053 18.5641558285799 14.0377800716025 17.5345272680495 10.51911469008 10.6948021035325 28.5548189149454 1.02701663189533
"877" 24.9400197634874 25.097123069452 27.6851459815611 18.4312927338328 22.1285343394362 17.4415524286941 12.1283281452294 33.2885402171266 19.9889069887403
"878" 28.6337040628518 25.4408010905991 31.3788300348697 26.9914434994834 25.1655241609707 17.0958494341375 23.6678235738977 30.3153454252269 20.3891300711819
"879" 23.9766062881802 25.4345452329017 26.7217247880499 22.1010034249684 25.3160610543474 18.7804175619319 19.2830546946864 34.2710976466791 18.8233708314546
"880" 12.3693410759786 15.1143342615851 15.1144419780325 13.6561346930786 15.1144391151947 15.1144391151947 13.6158201334072 29.6555721985842 14.121144286846
"881" 29.5279036752845 27.9920804279894 32.2730368985018 24.3858019327222 25.7667325612234 18.4804245928317 18.1477122626999 32.2189693728726 11.9338044431864
"882" 20.8044787165897 23.5495729620398 23.5495992443826 17.5033944949499 19.9596810093478 20.3659417159202 15.9199528142006 33.6953908919664 13.8179841026314
"883" 20.8786386266618 23.2595402889342 23.6237686169494 16.4409848640146 21.1792343238488 13.6102332925859 12.5382072421139 33.9810178009144 8.7037704544853
"884" 26.0966390508273 27.5711133500093 28.8417661779906 22.8756840100396 23.1202556827911 22.7241120075416 18.7396728534439 31.4604942277987 23.9096749383789
"885" 13.0256018367535 15.7706990713861 15.7707088159636 12.8005333139981 15.4144500539482 14.4930795146689 12.7356592115762 29.331639092364 9.84017253291709
"886" 11.4633930675176 14.2079459405422 14.2084979946732 9.90975974781539 14.2084911067336 14.1949408192014 8.63797255445719 34.8444755601971 8.29410248643028
"887" 27.1336416816143 29.3977894469291 29.8787622120151 22.6287376663595 25.0056171464385 22.338373703365 17.4992707087282 33.6619585058705 17.6649556933335
"888" 15.1818022265289 17.9268974706191 17.9269255551345 11.9251383752665 15.8638071193101 12.1531022015333 7.64831841913129 32.2930432540343 10.6319485199919
"889" 12.0266414786809 14.7717209981583 14.7717541404993 11.2038416825465 14.7717395178969 14.170769764961 11.000478160547 32.132495639377 7.89471626474128
"890" 27.7723125494336 27.2380696902002 30.5174421397718 26.1329287553701 27.7178445320862 21.5293663069293 22.7331822839451 33.9272031614362 8.72832411605855
"891" 18.7214903927309 19.3000927186397 21.4666062600448 18.7795249096459 19.0043631117311 14.8611359335961 17.0870585819761 32.0794791134608 21.1720861371946
"892" 12.9784485197316 15.7129719373931 15.72356102777 11.100447033551 15.6526738976855 13.0440878905636 10.7261400857241 29.7932793825222 12.4294380911831
"893" 29.9013085632921 32.403459710631 32.6464377091518 22.712331600091 24.8934488567551 28.8315952193313 16.705122203487 35.2757477533118 13.081690156797
"894" 23.0780438886295 22.4970442678364 25.8231534531914 24.5737206122782 25.5224540169142 16.1058206837732 24.1096371956903 31.6159047205791 24.8548785987509
"895" 23.5425792904619 25.2890938565017 26.2877098754468 17.1709588498122 17.6178484590763 17.2713261170932 12.3158508693267 30.9456752592089 7.94864494623423
"896" 16.5511633024582 19.2962603836772 19.2962873490276 14.4704962374903 15.7930868785475 11.6144713944681 11.0740354007588 30.8209524918127 14.2797627563531
"897" 15.2805049967263 17.9747343230772 18.0256255354479 11.5850147548953 15.8806797246136 15.3279693736483 8.26650089478362 29.8260305375494 12.4297994520118
"898" 25.9819598271677 24.8929305678692 28.7270861414553 23.3702287821624 22.8591576073598 20.5948269421363 19.2857430358674 31.7366053353032 11.0787749599007
"899" 20.1486796129559 22.8932956225059 22.8938018522611 16.8261720819035 22.8637834609686 18.0898513257791 12.4789452475009 31.2004343337514 9.20890774823278
"900" 23.0566435074739 23.6753639178764 25.8017694658399 18.8710540232657 20.1704319942022 17.2241732096151 13.8757907443718 29.7781284266433 5.3250131092664
"901" 7.70147246705061 10.4465637553186 10.4465846515472 5.0593354915594 10.2632295360204 10.4465705062666 3.58752074951687 31.5139326946633 7.69835090385672
"902" 11.5485643598234 14.2136748196666 14.2936887392305 11.8258528416616 14.2936623990394 10.7763831309216 10.0695858910577 30.2314840198718 6.47838056639398
"903" 3.76503446069113 6.50773834031503 6.51014930978595 2.4332659106264 6.51013249990716 1.5299958636342 0.653195409677927 27.7653435386551 -1.35530672936625
"904" 17.0258626401495 19.7708206632924 19.7709849127488 14.6191234253493 19.743512675308 17.8289060856845 13.1348098257011 32.9369822734795 15.9988951290792
"905" 18.5217119021655 21.2565884367696 21.266825838146 15.5880229247137 19.0409026337222 20.6007431671975 14.252341309479 31.7459034905099 12.1527382768216
"906" 19.4544970066891 22.1618993806557 22.199613725081 16.4546086062762 22.1846584786716 19.3571294585723 14.509323012083 36.3796830485175 13.6999721850705
"907" 19.172239307851 21.8282575851393 21.917353692559 17.2176034467581 21.917337347067 18.644374961136 14.5650198377066 33.2078044143934 15.1826213270886
"908" 10.6975413723177 13.4419562665248 13.4426511700957 9.40624798078468 13.4426394115333 12.7018673513997 7.18549603227669 29.8045618537521 4.99929139537527
"909" 19.753687774125 22.4987840617517 22.4988063041312 13.4732688784241 21.2100795386481 20.8934504424651 6.14233816303805 34.5152330004858 15.2536913968007
"910" 11.5202314054702 14.2653204230849 14.2653451335524 11.2082373325185 14.2653294446862 13.4655005563186 9.90631578228481 33.9522083905436 11.1491260211888
"911" 9.81906779312524 12.5641272727481 12.5641792575804 7.42170950597103 12.4744938652574 7.94267631903682 4.10918080730476 30.6096143884797 1.07118141532098
"912" 25.7749504181841 27.1483228987992 28.5200773648665 20.0938818024522 21.2456992308143 24.991441261275 16.7924669204846 31.8633521128987 8.87783808274293
"913" 19.7012138378154 22.4460766110852 22.4463342631318 12.7363779376204 16.3696360729382 22.4462367481892 4.40140622195057 30.6496099946022 15.3863374566518
"914" 23.0320854975919 24.8090230427351 25.7772066527453 21.3698549321472 22.2869204373965 18.4468705018701 18.5058542740255 30.7770307106586 18.3088239866669
"915" 18.4839030110419 21.1092262948385 21.2290286312139 15.2701049816821 19.6296490571393 16.3829802288882 10.715241522444 30.6897584354533 3.52892977189483
"916" 15.8413123575829 18.3136144162218 18.5864249365774 16.6438847440538 18.5864103967989 14.0541585839764 2e+200 30.8141208579398 14.0313124968521
"917" 14.3052122391208 16.9838790063866 17.0503305471615 11.89443133591 17.0503102783369 12.7689025926544 10.6443528227465 28.9002962288637 11.1096375048933
"918" 12.1821878574826 14.8184280808715 14.927301920838 10.0200547365846 14.9087908482702 13.7047743162425 8.87608852461019 30.8034794350436 8.37270014556755
"919" 20.3589464416715 23.1036755108189 23.1040730680124 15.7037198850617 18.778866134538 19.5262897988787 11.4366141331538 32.8334073133756 9.37057578333847
"920" 16.2782949582406 19.0233819058947 19.0234122584265 13.1433178645963 18.9338636911386 15.3539526676548 11.734451645824 33.9640847209315 12.1759596275658
"921" 16.2859351818893 19.0305801544751 19.0310565279578 14.813992958073 19.0310332211053 12.748115296426 11.7990966176433 32.6399980546791 13.419152359193
"922" 20.2202783574768 22.9653704299515 22.9654000049994 17.9781209684012 20.3121279287717 21.4871573036641 14.8118817984851 29.8238114508807 11.8895275380773
"923" 25.8737764955631 28.0954848898714 28.6189014999797 20.8698210798697 23.7383733709576 20.6477974322427 15.9707071566131 34.0847716363725 13.1931410105105
"924" 19.2981666895488 19.8450218881455 22.0432895967994 18.0812473042295 20.6660451655393 16.9751202775619 15.1407128083395 31.4194682784326 17.9529410763234
"925" 14.6687895339828 16.8839933147013 17.4139133779342 9.91110273078106 13.4592285606915 16.9509458418318 5.51428042318774 26.4466054409905 9.16478496533671
