"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21"
"87" 0 0.247866154876216 0.401211247721589 0.490584335057656 0.566762185787316 0.620399128966016 0.682646741505177 0.728747857934821 0.770674030047957 0.809547713456991 0.837365444898652 0.865290636981162 0.884939675791572 0.905447804465753 0.922626128712836 0.940042514709534 0.956976584634934 0.972779138231251 0.982626614885133 0.991747432036676 1
"88" 0 0.240724942837862 0.360392952825877 0.454842488164203 0.540335677472827 0.604234623599314 0.653257449393457 0.693013096889576 0.738320501250477 0.770786647119877 0.805610850687125 0.833063938795291 0.856295833227576 0.878203159756853 0.900424013363185 0.920466924453548 0.939212984903953 0.956405007334738 0.973815335643103 0.986306348285953 1
"89" 0 0.266241464351332 0.409801977055167 0.51219912396842 0.602877193081411 0.679473260736398 0.719974863280315 0.759511958931475 0.792116396883496 0.81794251218633 0.843066734783503 0.866393619149681 0.889299785520563 0.91075085819842 0.930893503996157 0.949135712767775 0.966727847822663 0.979979105834477 0.989802568247167 0.996888896659102 1
"90" 0 0.216959019294117 0.375058327977895 0.460573921269612 0.549802975524678 0.615807140183234 0.665113380307837 0.703802525074736 0.739109095993035 0.773056906627697 0.801759436865253 0.830160285106606 0.861176515653823 0.8876337822987 0.910363310598275 0.934771196556762 0.9518752601677 0.967671358802131 0.97882085441847 0.990113450122076 1
"91" 0 0.239126168150141 0.345956206960976 0.443709443388053 0.523771003266402 0.596235329747839 0.646260522710526 0.689603927444374 0.728167803857435 0.766548262847017 0.799822878636116 0.828939006271458 0.858583721342874 0.885668870592874 0.912540815249117 0.932995017149623 0.951049723503298 0.96780183669662 0.98132723604879 0.994593458770008 1
"92" 0 0.237180299111733 0.366922061906963 0.451757643707066 0.522432381655711 0.589258933349406 0.649783845119445 0.694599740489374 0.732694886162193 0.769368923442399 0.79777019710108 0.824857743862897 0.852025592313795 0.877602907078742 0.899530537166114 0.922179573906083 0.94205015772631 0.956341948946577 0.972580198378782 0.987808864067487 1
"93" 0 0.240477612915611 0.347680707008923 0.456880128355494 0.533512997965296 0.604292154971838 0.657298206424883 0.712999116586881 0.754873815168195 0.790209790529944 0.815384077449081 0.839726662543181 0.866579676257337 0.890271555027311 0.912166313276039 0.932034610256318 0.950255735054011 0.969253747879605 0.9833698614993 0.993960341367831 1
"94" 0 0.256165330562458 0.391188112492138 0.495051795940525 0.570952820571833 0.634410871940161 0.681350410277538 0.722426768349979 0.759698894324441 0.793208808116245 0.822115140885134 0.849282238080554 0.879431099085699 0.898598632894252 0.918513252098002 0.939236865684798 0.955036028793968 0.970652323992115 0.984417300153352 0.993224898388358 1
"95" 0 0.248244428485658 0.362978543832098 0.441304304355251 0.515917344644593 0.58394273482171 0.635714729093596 0.687588248089154 0.727950448544976 0.764676238341201 0.797428180326539 0.825103015093851 0.852497719101127 0.879155210671658 0.903755629743349 0.925471274433909 0.944733341046807 0.960288218251883 0.976102354949728 0.988483709400618 1
"96" 0 0.248355209135978 0.388934488893179 0.502360987610704 0.572581100098388 0.643291207937532 0.694119140664902 0.741125726092908 0.772319165898585 0.799061820330218 0.82825012471798 0.857030196235225 0.881181064857082 0.901784389097108 0.9219940557398 0.939694585424753 0.956901342785887 0.96993764797296 0.983473280955584 0.991080476014878 1
"97" 0 0.198994278013276 0.319646248248382 0.40355207588815 0.486392136354912 0.562099740742989 0.626441118905219 0.673197866915792 0.716044011197355 0.750919977932648 0.787386542631366 0.82123839316105 0.852011098637494 0.88078631126511 0.901219349880033 0.922086100683252 0.942666533959528 0.958903357847364 0.97466798997212 0.989733165860067 1
"98" 0 0.242692458666535 0.409343568572876 0.487837237511734 0.570716491561544 0.639333900578593 0.698746424993668 0.749885238012884 0.786961845632756 0.819629275651683 0.847005238547135 0.872461551717736 0.894298679988745 0.91755439802252 0.932027672455922 0.947622626166166 0.960859791855705 0.971829143104236 0.982264175744597 0.991642709015597 1
"99" 0 0.251076115562513 0.430639853159791 0.552556726297775 0.625269277414601 0.685383494657941 0.732580845861863 0.77435442387656 0.804332715237234 0.829836883234881 0.860466945180774 0.883344286279707 0.907825630761996 0.920656059313062 0.935856226357528 0.95082654861447 0.964260192831995 0.974507073849125 0.983834400360682 0.993266578837671 1
"100" 0 0.24990743487062 0.408189928861197 0.501456046324924 0.599625393901849 0.66971049012384 0.735264676035902 0.770223930466598 0.801797940830588 0.827170814022062 0.849167211214001 0.873478300977742 0.893869873250227 0.911514669354528 0.928884973593396 0.945075293026006 0.957346009591701 0.970987971722384 0.981918409185259 0.990912847003308 1
"101" 0 0.242089502541088 0.395066818780874 0.49179347553278 0.564770789836278 0.636156214200788 0.676267191477612 0.713009028015073 0.747758721441194 0.787248526722097 0.815756756658996 0.842908161778339 0.867722880981215 0.891404884351066 0.913089834705754 0.928989568762202 0.945219193460298 0.961078425952975 0.977601668126905 0.991209077620054 1
"102" 0 0.266443420138267 0.433238649937563 0.540203801007317 0.627815343337049 0.691672665286941 0.733442231295235 0.770612525946911 0.800430368331738 0.832494357509137 0.854285412655659 0.878363967742607 0.90037062742497 0.91917670588599 0.934698553477855 0.948076872894792 0.96188538611034 0.974580710649378 0.987405930066367 0.994329356653445 1
"103" 0 0.262109679085884 0.41076761542188 0.502881629137581 0.571841171159772 0.64837691345117 0.699118776672852 0.739186877425201 0.778578474643775 0.810055342231004 0.830997588560847 0.853932244570785 0.876641139002351 0.89898643158657 0.916568305912919 0.938760759536253 0.955491938099504 0.969413188337227 0.980718582108405 0.993581453770195 1
"104" 0 0.274937090944889 0.39247088296107 0.499352207512504 0.579628286297502 0.650578170583338 0.69206774888382 0.734307923579693 0.773956063930499 0.809480034484054 0.831772947206427 0.855978431931881 0.877152318736913 0.898058921733128 0.915570309835991 0.933753803300941 0.949687336485315 0.965412715389707 0.979357566196203 0.992510740921498 1
"105" 0 0.262180969931502 0.400826062835581 0.509455762086371 0.588112586682862 0.646461581026376 0.700585124064815 0.736595719385961 0.772277332213656 0.807238725117305 0.837502311832293 0.860984949563216 0.884435390370242 0.904765346716816 0.924933637365261 0.941635509522443 0.956510484729024 0.968860251645688 0.982045403448603 0.991856023957322 1
"106" 0 0.243790437095481 0.387820189663288 0.496382884930571 0.558792346461457 0.624830260024438 0.673811125946164 0.716738004878753 0.757414945045587 0.794324326230018 0.827407823657284 0.853527421035051 0.87395391051456 0.897975375912445 0.919719151397879 0.937237940221646 0.954808684024662 0.967273709595517 0.979626218809622 0.991798011921136 1
"107" 0 0.261216236961214 0.412446213952586 0.523755925401334 0.611546614719475 0.67600541785245 0.716527236746061 0.749546078636697 0.777776503851898 0.808939241608946 0.838101899839779 0.85994753462587 0.881242087443171 0.902553541282634 0.924252135212214 0.940306055043209 0.95554317732209 0.96993264508808 0.982815348292512 0.993884191863636 1
"108" 0 0.266975259040845 0.42669439699439 0.533974075297847 0.62179346022639 0.703192509357126 0.761527386038636 0.807964581496004 0.841518233238265 0.865153509281478 0.885669561852063 0.904573312205538 0.924124702787734 0.938552506442115 0.951483967303874 0.961368107109677 0.971327528607847 0.98076986805332 0.989353566525061 0.995472174589998 1
"109" 0 0.252040160682448 0.411235873584051 0.504627644778689 0.579916539085486 0.651176893571843 0.703780827161955 0.748523627444654 0.783042085515894 0.813248785481357 0.841680932670155 0.86765640363832 0.890882146729124 0.909367329324846 0.925945936258205 0.94185112168965 0.955370660811878 0.969416712197597 0.983729975179798 0.992008232120578 1
"110" 0 0.236638714088833 0.403015319050692 0.487678498087539 0.573604588655243 0.637664515895078 0.699618636970287 0.738047185692515 0.770824482673144 0.805886929829257 0.83304492005516 0.855886952375044 0.876601969098592 0.89889721968997 0.9205784191566 0.938125813452985 0.953511419051206 0.967622143833873 0.979723180299655 0.993882875202943 1
"111" 0 0.227023702217723 0.3652178815293 0.460906258995142 0.545801223282989 0.620051016902619 0.671545940842779 0.716827610420056 0.757016929594262 0.790047397793638 0.827332425928179 0.857163430422069 0.882416239882899 0.905378377313236 0.928121967211609 0.949139655502681 0.96106594200373 0.974010173655776 0.986194704747436 0.995857830053539 1
"112" 0 0.251321596546543 0.371313574986901 0.471297368795302 0.539880485866637 0.598213489161876 0.65118607200713 0.698133911535745 0.737627139780672 0.775990084954002 0.811202046931358 0.841023692952428 0.86672402817864 0.891144903648169 0.913116904420089 0.932978680287232 0.951584390861253 0.967164260826604 0.982599727543405 0.997243962022729 1
"113" 0 0.217768666101345 0.382942802192189 0.47555228715542 0.548909549150827 0.60440897121673 0.664274967582388 0.708396080309315 0.742677414114901 0.77261514419164 0.801541198518775 0.834848201168005 0.86000592433886 0.884197031112186 0.90554848669774 0.927008242632057 0.946308070068135 0.964998396722092 0.981189725043143 0.994238315897663 1
"114" 0 0.247479007641015 0.399159424568555 0.502177915455461 0.588466498634634 0.648532526045935 0.694969281599351 0.732622444304586 0.763804280563742 0.792831422059443 0.818183882307666 0.841393981746186 0.861879858685429 0.882893744265935 0.901955565618382 0.921247653069344 0.940677166797819 0.9579563396942 0.977282213125965 0.993827270055229 1
"115" 0 0.223356776896085 0.391089237023158 0.487555140818227 0.569351727494456 0.628651944993751 0.674320678836474 0.72385217002496 0.756697716069505 0.791110122689748 0.822897173267359 0.852443308463777 0.876096340598199 0.895670447803741 0.913168671786168 0.929850488194482 0.948145968285577 0.964084547497898 0.979416230418577 0.990831112993908 1
"116" 0 0.221301134353494 0.347507865633669 0.441924656085109 0.513965589946978 0.576651499082157 0.635635274365546 0.676989699845698 0.717743242858639 0.758019693075837 0.794959502658922 0.828959273305299 0.853091307659206 0.876327193750829 0.900400203409395 0.921863774740292 0.938505887061497 0.954194206383525 0.970105531440586 0.985399310091452 1
"117" 0 0.238948481570369 0.359136858520654 0.471517398811881 0.555067452601775 0.632032115589663 0.675383788709379 0.715783299668862 0.752384570015804 0.785923332423163 0.815161146968212 0.841572311222694 0.867666703167164 0.892447333034739 0.914248332660192 0.93555229923259 0.953881789653626 0.97128748125338 0.983014681523488 0.99356833936964 1
"118" 0 0.24624009867417 0.411360485953816 0.520190446155191 0.607015891900808 0.662380925575852 0.714150166287849 0.754929315964428 0.793503761947326 0.823824277998653 0.85005307557219 0.87425048056293 0.896156049609668 0.914642132177239 0.929320409425661 0.943022274577518 0.956945322852691 0.969628149446323 0.980009969708183 0.991298004870128 1
"119" 0 0.242736813797518 0.39696806302726 0.52458801926846 0.597723478982547 0.656392681802227 0.70313735938569 0.744481211294053 0.778717456812168 0.813672157499851 0.841860011215087 0.86567535352608 0.887469317994678 0.911175423586107 0.931688715384465 0.947768427678455 0.965835488914578 0.982043532557368 0.988393003300997 0.994702396067554 1
"120" 0 0.239630802962196 0.411175881315201 0.506795523386959 0.594619791195876 0.65865359732956 0.698682959626013 0.737225597695477 0.762941396401363 0.790929751960416 0.817210156066388 0.841844578833069 0.865690403308548 0.890819583285626 0.911586986663768 0.927382302834163 0.944257723705148 0.959330310005388 0.97552656413014 0.98904627951246 1
"121" 0 0.232795812231528 0.344755544250582 0.445142188300425 0.518363200293347 0.57867308656489 0.634666079998584 0.674782750811726 0.708996372214795 0.74374751928905 0.776523182410613 0.807713311639681 0.842613382709445 0.875574438892407 0.907737352869823 0.929497933294254 0.947775374783184 0.965942792589967 0.979779824259365 0.992084416884118 1
"122" 0 0.253721816315333 0.39379190421636 0.486979184276216 0.588334680960142 0.655977850081305 0.706070050623662 0.753018737371061 0.785377005474302 0.813044864609896 0.840074074142806 0.867700018876446 0.889663717320922 0.909989482228412 0.928114035144191 0.942642057241709 0.960247246536675 0.971148962417383 0.982784648558609 0.994595368390879 1
"123" 0 0.238768637045997 0.372747194307111 0.472643764185388 0.549532049631199 0.612246212167141 0.66652886729653 0.712097189823565 0.754734356478423 0.789672079248527 0.822862426526663 0.849140345784879 0.874860413548245 0.900623215944631 0.922917168123157 0.945724200486822 0.964134482197997 0.973496877539869 0.983177473370596 0.991586873784613 1
"124" 0 0.247040459001161 0.33849137476317 0.428380805005514 0.507488346960368 0.579422422775801 0.627879217270309 0.668349818865664 0.709614812768874 0.750931954562365 0.787799088128055 0.823786936100041 0.852729493723443 0.87922368534956 0.903759105133025 0.93028906146414 0.949934953131386 0.969547830912943 0.980523297044868 0.991524667643741 1
"125" 0 0.252105087757488 0.380874277214144 0.482644583499232 0.558780756174203 0.631477607449444 0.685042687299211 0.721737655627192 0.75675659260781 0.792489859820238 0.824561640765657 0.847740604579776 0.871946431437358 0.894060063880452 0.919588833766376 0.940274635111174 0.958948831774917 0.973842575208253 0.985767946785248 0.993951576487795 1
"126" 0 0.214642937751448 0.361331795771741 0.449592796056332 0.532929853975795 0.602198974559024 0.657161349760766 0.698287827290639 0.746387753379594 0.78322760813496 0.810230701966337 0.835476605640371 0.862862759237522 0.887733074236304 0.909369954883116 0.93002859180594 0.950600806209523 0.968540793146586 0.983674875170855 0.997094245812672 1
"127" 0 0.238595945815081 0.381467200434669 0.463141927183241 0.543296439877099 0.614026012669912 0.660763706841006 0.700513324536489 0.743421499595345 0.780445081552043 0.81146945840391 0.8405584468057 0.867381884195607 0.894934888944375 0.918777386651773 0.941607928772274 0.962096984383854 0.976337122913848 0.987057373414336 0.994138225087653 1
"128" 0 0.261873422183937 0.402894828333843 0.502556480778732 0.579996620479302 0.643597611738902 0.692506060200939 0.736057708320147 0.768858674508143 0.806009157563706 0.837065008851677 0.861448206746362 0.886087206737281 0.903878316342511 0.921137577292346 0.937423619237427 0.95286688016024 0.966589720437584 0.978919378581715 0.993057447773727 1
"129" 0 0.247085777839485 0.360829793200244 0.469845281856182 0.558093581696529 0.638988645662209 0.690765372843186 0.726484609729753 0.770825686499512 0.800266511117059 0.832909524913168 0.861215695449425 0.887669633787831 0.905360875470019 0.923170766730012 0.939079258808563 0.955757609373018 0.969605547877153 0.981910994304371 0.994180731934972 1
